PLANT_ID,PAN_LEN_TX2,PRIM_BN_TX2,SEC_BN_TX2,PAN_LEN_MO,PRIM_BN_MO,SEC_BN_MO,PAN_LEN_MI,PRIM_BN_MI,SEC_BN_MI
J349.B,-11.70303706319642,-11.780249232699802,-3.5521284660131904,-15.137575273838266,-11.614744291476878,-5.138933995383736,-8.408661959016401,-12.573747972688368,-2.844705843631601
J349.C,-13.502305553911347,-11.347417802828557,-4.617914693699852,-9.932999692472068,-8.285530859534717,-3.8084900792295295,-6.654560529318499,-8.207511986624336,-3.257446762324484
J469.B,-13.33868894088324,-8.639104474618927,-4.563618980002035,-8.445943408081169,-8.876154250366305,-3.0985215461129743,-15.002759919913528,-10.2213138783959,-2.4391347343396226
J469.C,5.281219929714147,0.13886969444367256,0.13540404204691897,1.0754295141698293,-0.08282843658320664,0.22630917160896086,2.0427144536430846,0.5704670068235925,1.036641324092396
J481.A,2.385382649972693,14.363624681433944,1.4901714088961415,6.841573467068732,17.111090817013782,5.563552972511499,-0.3205249021499965,14.737121272035356,1.4381040938731868
J489.A,3.6122165323273077,9.178148275320586,-2.4843941246982344,-6.424011828948067,-1.7703342673170723,0.4154369970403704,-9.965783671355178,-2.775907752711575,-1.833495975713567
J276.B,16.599949850165764,6.814726795624354,2.4263095485956567,7.5114209645629195,3.309962968287273,1.340865262902051,6.1797369097620445,4.142882645192661,1.9702706265707326
J288.B,7.363064478503391,4.367098621077073,4.6971629313128265,10.663532594082099,12.769851327310228,6.09615610733879,8.053351464016652,17.6431034877656,6.70935687000433
J394.C,6.185470745783166,13.861090732393997,7.2920081526289,-3.3326031596746963,9.385586264798489,4.952921881499604,9.241232214849799,10.365667792055435,9.053873608552232
J538.A,-15.855409361254768,-9.21539391169152,-2.4005459686110866,-2.7368184206815633,-2.1446145060807353,-0.9557549696637263,-2.819893793625001,-3.1596188669017917,-0.3226562135459774
J581.C,-23.861269200496576,-12.99034625744957,-6.732740331397571,-16.941368669679083,-11.007671023542803,-5.60109687796838,-3.184894311120679,-2.5568486356923223,-2.9759731339773534
J582.A,-12.713530762105385,-10.361384138258385,-4.097936373205746,-9.694345348585838,-7.102094272730518,-3.144443518354664,-7.557402279903553,-6.957308411115339,-2.6889016616257804
J582.C,-4.686426016256528,-5.004942902588365,-0.4873068475077821,-6.510808736458857,-5.2756213359656305,-2.719031724470507,-8.032175841327968,-3.687364152443556,-1.9896787398225595
J583.C,-12.144121247748561,-10.289720690965623,-4.032852665059365,-9.239490857908416,-7.366630915408035,-3.3526693667626124,-7.179961869927224,-7.259955063975467,-2.733541647394051
J585.B,2.124353200216496,1.9964985620374547,1.5322745784165732,6.206320305548167,0.9669410062440479,1.187735047844917,6.045202131435363,0.0021188921987060454,1.306512996490256
J586.B,4.205078137267233,5.91921174630323,6.119836551245905,1.318249029028228,1.8852574452846,3.271955809707215,4.168771050710125,3.0883053343936675,2.5621842337513887
J586.C,7.6888745344847065,-4.3612182240579145,2.6858941177724596,0.86643707947066,-1.1736472507024123,2.7044053737761797,4.841168721502506,-6.229175535438414,2.5507956445770037
J587.C,22.081242204880084,13.659684221636413,7.005891984230956,1.748278540674027,9.35625047083236,1.4334583409725665,5.122641370898261,9.434368775594086,1.2420134107038447
J588.A,-4.1007117447035375,-3.5105698499707048,0.5067094393820609,0.5690485143424067,-2.654795655723671,1.0570719063322973,2.042802003378798,-4.036277709306983,0.5191127549460858
J588.B,-6.271001623133039,-5.867266804082903,0.11711384223573852,-1.2651291027685112,-4.991619476695518,0.38336220110456704,0.37026337336305787,-6.132082244853777,0.35156477889877025
J589.B,-4.605405217200985,-1.282108760841414,2.5978714236137215,-4.816044854286515,-1.7496406443532475,1.497700021220001,-12.032481204643332,-7.425523545680352,1.1499498593070905
J589.C,-4.149329385051108,-2.126506646558704,0.40343835509739934,-1.33367743280831,-1.7754204345700402,0.10538866021133232,-2.3524050156608545,-2.766802035682713,0.5267631619677418
J590.B,7.3290468516001175,9.989468258922042,1.4582342743387386,3.2148421997478414,-3.5985357610710933,-1.247398364180754,4.962462378352252,-4.396337788444216,-0.7631740535423481
J591.A,3.226342175610154,1.1795525301347873,2.237157102075424,15.679927513596441,1.3872282721660056,1.6083704201651792,8.29837475637962,-0.3594289969959507,-0.2764772336516681
J591.B,-2.994600617557406,-5.587005374551579,0.9929064791275534,8.864120443372377,-5.079349819043121,0.7526814848983868,2.9559571080574973,-6.696226528890298,0.23749168961089806
J592.A,-15.363046084552394,-12.339578202937966,-3.9925992160500146,-12.7729361624956,-4.228694427305914,-1.9591466771863126,-11.717694522996462,-5.393081596435377,-3.4161656093855948
J592.B,-20.764727638190923,9.82559830472275,-5.914103343564443,-15.63686643503858,-11.775065451993411,-5.121428088850193,-18.91097155121605,-12.763325000491832,-4.017408815295475
J593.B,7.6589171229156205,-3.964035892857204,-2.499594635172458,1.308964683165704,-6.214452771944279,-1.5329374952948758,-9.673323753575415,-2.155497232854918,-2.030956608677292
J594.A,18.180292639750046,11.181601580698407,3.769014597772692,8.17507868507689,9.470958581769528,1.9050360241580395,10.72496105874433,12.993912401743625,2.7678067759199787
J595.A,-0.5237949952897805,3.4213832439200322,1.2336247736909998,3.3304277858822533,-0.23152671134011035,2.2998289798938676,0.15160953389274093,3.693888692236449,2.2025985567559343
J595.B,-2.9932015926342275,6.516869928531678,2.1291029005555635,-1.7991250707639939,-1.5704478834383597,4.538157648036685,-5.938360749155913,11.687560389601703,3.7955484487794213
J595.C,1.79655142126202,9.214810158291003,1.548972408097818,8.296107454326371,4.399245780183105,4.757278459481826,2.942994215994394,7.835692801453977,4.490669940609151
J596.A,-1.16101350726917,-2.5183726991808792,0.36780203835920844,-1.9906800360553614,0.4895161094485959,3.0816289661710203,6.483424568135436,-0.1458148002265108,3.6939172671281186
J599.A,-13.252271576275785,-8.101481546474995,-0.49043699235683536,0.1298895989583233,-3.1895955950596275,1.405872456930722,-0.11442173745003203,-1.617246726073343,1.1290259297361063
J645.A,-27.823927515927352,-15.08874460476689,-5.989122447467845,-20.326307739823,-10.842328470373616,-4.11578647509716,-17.798288597313586,-11.251104236570148,-4.370455165895144
J651.B,2.1288150816143068,22.504044389028742,4.487782919156481,5.130277733379214,11.411170380831429,3.384141149151268,-1.6415255443650527,15.983022566169668,1.6382683683666803
J315.A,26.545533897540306,13.19437818332662,6.7585141868219605,-2.582510562593468,-0.7850649222503155,-2.3574424134227816,23.05806952240691,21.773974003234688,8.34975537858217
J526.C,-22.721495364019383,-14.8425928672187,-4.845576033336798,-17.232309206080696,-8.369834632858868,-2.069992199863126,-19.48971522134767,-6.445955654335736,-2.199402133735831
J536.B,-12.677569721852352,-9.319588265357709,-3.86511287765735,-10.943463726396363,-9.456225534085887,-3.1599308045794277,-12.96072355830342,-8.424658589275301,-2.6486740295005506
J541.A,-13.093776568316356,-7.964413640920593,-3.157058186678017,-10.913892907769629,-6.235058113716821,-2.417030136299271,-10.375353258616995,-6.105582540289338,-2.090845185557905
J464.A,11.472423722535671,7.27221237351051,2.5181521919183543,4.708137577993988,6.270334160649761,2.113064509709022,6.40172213291167,5.72822973914878,2.096662657230603
J673.A,-5.4445962240175385,-1.5193761212737344,0.05391539842348872,-0.7915131038009903,-2.4974664768113164,-0.10512922177142672,-2.741433787116422,-3.3036699056691403,-0.019889193041782945
J673.B,-4.605645287065802,-1.2324304824615686,0.23992095640116431,-0.4974677874437167,-1.732800389311753,0.10782985238866755,-1.9205282056139332,-2.4219660767823687,0.3695477395979863
J673.C,-0.09073255727604337,-2.52203164509743,1.4138517916257693,5.224548775978964,0.023934500746325575,1.7066987717275377,1.881648685200579,-2.6903470338584707,0.4777238872650981
J673.D,0.10475071451689144,-4.718059044384443,1.4186620806749646,2.335215566040421,-4.2667217036156355,1.4335509923955867,1.9842400525402741,-2.955129950117422,1.2983762165306645
J674.A,-5.96466795780881,-1.5103688182191441,-0.20008026242577712,-0.9394155591773375,-2.4389604740416795,-0.027091197410692866,-2.776631045860282,-3.0540209593087826,-0.11019930555648395
J674.B,-5.244516061451665,-1.6175045057406203,-0.09158776301309528,-0.6706569368892222,-2.205916673853215,0.05184077918651727,-2.0824997463977857,-3.055070339507402,0.09686262668895576
J674.C,-5.24413631042055,-1.577805162869911,-0.02746723276199966,-0.6784847505210053,-2.0199134345114342,0.046658833936753484,-2.9187598522341736,-2.623887532473064,0.06745973489282969
J675.C,-1.5802135734655403,-1.03353752465532,1.0798118089915314,3.130709566295386,-0.45640159300675687,1.378581228681431,3.90172845060342,-1.4065373509012375,1.0089659349407958
J676.A,-1.4187495818115743,-1.2423459659589633,1.2470561485665355,2.3208939242344906,-1.0303400472727668,1.1923883624182776,2.7519593503206377,-2.1894543421774055,0.6427568270983358
J676.B,-1.2493729191955911,-0.5804787612910306,1.0072518657367846,3.3806476988213716,-0.67956262641516,1.1577044387139,3.249948204833504,-1.830305960313588,0.7542605559589358
J676.C,-0.9955638973391074,-3.67739778526745,2.4205488663450643,-0.24343301051264768,-3.4811901594231,0.843481687147882,-1.6442130014397438,-5.216558282803118,-0.8929182822531453
J677.A,-0.7774178208749284,0.8340900082709479,0.9163314047938995,3.681828787517157,-0.7728976710563092,1.1126132661342738,1.7132420615033157,0.3836750872634982,1.369425038895861
J677.B,-0.2650000524045951,1.3742491484037453,1.128304407691744,3.7239019587548294,-0.4379648971236597,1.223812478464608,1.894800872369266,0.6589751339502101,1.4870540874098914
J677.C,-0.5641265650754249,1.0001102362871943,0.973046568159343,3.162643459115735,-0.8484111824989765,1.0566072785429814,1.679828730088047,0.5286122847832754,1.4458490099725478
J678.A,-0.9204036076768978,0.15591483053501426,0.5370163468052904,4.261839550895604,-1.6257639969519015,-0.1024437456085943,2.6736055160044185,-0.9592567655097061,0.5833272230441643
J678.C,-0.34428889792587597,2.0145208570145905,-0.43639459915259166,10.656973544780325,-1.7001079679844078,-3.7291031845383227,8.144294877435916,3.006236155640447,-0.09749861602821955
J679.A,-0.4135057523364968,0.1658219316208028,0.9040985014126173,3.524235963591505,-1.2383446405790126,0.5534033756682116,2.2091818190192054,-1.2017572397521186,0.940588329806679
J679.B,-0.7949701367344513,0.013500359309563658,0.7373456529209881,3.254328210696603,-1.354703307422873,0.4650615120222027,1.9397150533911025,-1.2882318821147645,0.7992299432161629
J679.C,-0.6268832035860491,-0.10943349303771283,0.687568142396406,3.2170447377467117,-1.3077503621702555,0.3633187331858277,2.007652639418705,-1.220051938709428,0.7247256787195167
J680.A,-0.7404739467922086,0.23440400988223065,0.7052588202695097,2.9461866489951603,-1.4582684408570483,0.3841951383901673,1.8464610778060264,-1.3202611287774,0.7131729866910346
J680.C,-1.4736973247252192,-0.45899859361670026,0.4997428656281235,1.4617449930434525,-1.874287114789223,0.0851319071633515,0.6588387327906927,-1.7348785456785631,0.46203548860435856
J682.A,-8.439867889036151,-3.250197890874105,-0.99175853230251,-4.529457035024064,-4.222145925222869,-1.1325893871323085,-5.94084586029384,-4.380522964318923,-0.9000018812754538
J682.B,-7.452932804740146,-2.7543767727288473,-0.9193431962708591,-3.254667030260522,-3.505125862231025,-0.7902651106170107,-4.650696186014295,-3.8648263133519563,-0.7429122661680015
J683.A,-10.006989459594903,-1.61470094083326,-1.743611570971012,-6.376115480894384,-5.4102281825339675,-1.287760118418511,-9.240384782957362,-5.74294658803158,-1.7938073667547916
J683.C,-12.596011651806233,-1.1526324878916903,-2.6211252028477396,-9.405153209852903,-6.285761371559008,-1.7467219368703872,-12.752572603366218,-6.397869724039777,-2.3446094804016173
J683.D,-10.241502918850042,-1.269797944397005,-1.5071155437052959,-6.374861307650106,-4.886036592593412,-1.0294731956998155,-8.945980825485215,-5.149812156786008,-1.4093752126033334
J683.E,-19.71026987969985,9.97151454823843,-5.13238056256203,-12.41252676578234,-8.490751721566175,-1.30238434434153,-22.123655959160995,-8.294754879363342,-3.5869455623508526
J684.A,3.935804381883862,6.257664256039346,0.36499944891356995,4.585512764035729,7.813289902137492,0.9528465135020744,-4.265923398947438,2.9026934548082433,4.392556124219739
J684.B,18.67040991052729,18.409018920111425,9.086168134388913,18.66172579510607,13.41574660984849,4.247697971258727,16.077100933435247,17.299952033372612,9.872598556813111
J685.A,-5.5637597490591695,-1.8880790866624162,-0.25667389137052465,-0.8209235026182885,-2.801888974747501,-0.11567259476086306,-2.8683758690242986,-3.6416694925461317,-0.2542478651572119
J685.B,-6.377127284226187,-1.7981863004176488,-0.21459181930347537,-0.958721165193439,-2.429257606533031,-0.06688463385409847,-2.9631275495155642,-3.4653953134113977,-0.24519839754455902
J685.C,0.32426849309340094,-2.225772155047265,0.8505209180339846,10.952402110110285,-5.758003160980445,-0.18621447816495804,2.347703145190971,-5.9338759541099435,0.27974760448363384
J351.C,-15.256725364852432,-10.007585698845263,-4.591244956725494,-9.459558401791938,-8.44121294366016,-3.7107141849579026,-3.825938919635507,-7.729258232270309,-3.5691258263983
J353.A,-21.226506350115304,-12.374405089672152,-8.168288628823088,-12.264861743553556,-10.07510485525858,-4.850664503297615,-14.16341229943966,-7.854692305567084,-4.356710214738097
J354.B,-19.88503378553116,-11.4680811690582,-3.4873267512693915,-21.73841844288945,-8.61358562543118,-2.4794999865705702,-23.198440609636858,-9.86701318920982,-4.766369332614756
J355.B,-12.506428584722217,-9.596632659638006,-3.735221437416068,-11.243170321499383,-7.346267065950602,-3.6421280639529345,-10.872575965902278,-7.3718862008643615,-2.2943729339159944
J357.C,-13.180422236126557,-10.415631655217204,-4.058675994289813,-10.644741468790029,-7.360847058957917,-3.4835559613710996,-9.518724434157509,-7.283340276954806,-2.8977162496782882
J378.C,-11.54254954941585,-8.489455216269388,-3.7989049694403225,-7.636450487767193,-6.85954685058545,-3.135732080433923,-6.299495354759354,-5.698021775117568,-2.3065099204469037
J379.B,-20.496856288754827,-14.600654999045371,-5.749676364103515,-19.14315764388195,-11.727531509294455,-6.301798613663536,-13.948542378455715,-9.66127736708399,-2.819175068025369
J380.B,-5.571400092472162,-8.11759955824572,-4.370318774328088,-3.4666492463864245,-7.14234180666039,-4.641109085778257,2.195046546767703,-4.6379751693800975,-3.5465137180747823
J382.A,-16.919936066835923,-14.51289811834426,-4.261911896896485,-15.981671699431217,-12.26079196332426,-4.8685304170902155,-15.486963763549863,-11.12427383839243,-3.251830904293212
J382.B,-12.802340967077287,-10.621416639096623,-4.177028457192294,-10.765476788207947,-8.194625770711564,-3.7166522250626315,-8.860350255112824,-7.882115473978608,-2.907496690680402
J387.B,0.06012759254596237,-7.045517449855031,-1.6804384913446957,11.07492993865015,-2.467743730066717,0.24207762392170765,9.250526706968882,-7.607284277927315,-2.4758473721825407
J390.B,-7.129330229022286,-12.821341680055315,-3.1134569340236005,-8.287372171700243,-6.276340087974461,-4.496711551847159,-3.8530916888258684,-1.3650767436676299,2.1571699099145123
J406.A,-26.464766014995742,-11.79362343908483,-6.475200113763038,-16.23231148092879,-6.783982551994838,-3.26500621015545,-8.807847786600536,-6.104735440308827,-3.2018843896445475
J412.A,-17.98507292307917,-13.618609883524647,-5.109375143107937,-8.258350471579986,-7.376871978298712,-3.4850700122083653,-9.21990741371455,-4.557816937971184,-2.4626615683675563
J416.A,-8.450091043159851,-5.397228927766167,1.2691325536625786,-4.335581652164569,-8.080071250191354,-1.2016604238551003,-13.83675270174818,-7.621127406515509,-0.2996119653034378
J418.B,-0.8625260056184757,-4.431451186598464,-0.03592943699348877,9.319980386670997,0.4202247538930217,0.4620476230921795,16.947748559009536,-2.497274966958156,0.8172499075894973
J419.A,11.81472544242365,10.838764066291782,2.0642892807419404,17.016812279808455,6.754014525096088,2.333513242974535,19.1492849615314,8.808565196548267,0.5028970515605411
J420.B,-12.008797430044883,-9.634073459171924,-3.9888209506247154,-8.837441111802683,-7.0563759542703535,-3.178949418085773,-7.137207556698316,-7.040686520288395,-2.7878155106687825
J421.A,-3.9064619211888463,-6.9996469603131874,-2.6898325616489056,-2.461906421710823,-6.508439219943005,-2.5039310426481034,-3.311489346415307,-7.882379245996551,-2.701447274516191
J421.B,-3.449370083504391,-6.388991147396718,-2.3611676770298162,-2.3373406315425895,-6.300273197117602,-2.339203153860367,-2.9502871482535613,-7.638098400017249,-2.50318099838705
J429.B,-14.685823364753748,-7.197029933281808,-3.040671080270874,-10.378880889156777,-7.187352851876593,-2.640037056969409,-9.263218236617638,-6.297793195661317,-2.327904483561129
J431.B,3.23903312361778,-3.3024161609546603,-0.7790574654073366,-9.875720903649798,-4.570547109484563,-2.386877843552,-0.3461283791556396,-2.6973038561267146,-1.0564742368557196
J432.B,0.3773506869654293,-4.738430005145928,-4.994956903302821,-0.96240909276722,-2.7644707603014704,-0.09616964431235663,2.779972571474927,-5.741429682886474,-2.6914346322334506
J434.A,-23.550071580346238,-11.11236425198649,-5.430316126193306,-19.373083025326295,-10.859636419200774,-4.661703826217756,-15.563619850015506,-12.451682330308065,-3.812106577043702
J440.A,-12.434960709431794,-11.02286089060647,-4.56948046105572,-16.054559315437523,-9.31339857908233,-5.060206522266383,-11.850534091232502,-8.889687605613576,-3.8119187903573306
J441.B,6.210638651149107,5.3796639961704384,0.8249002518946907,8.05272779676634,2.5498198552320184,2.115303449915788,-5.393324505367539,0.3278777021956616,-0.038866484534721045
J447.A,9.181890325302145,3.2237442482153926,2.745136923321761,24.308312273054554,6.09801656080727,3.885942613737182,12.159553115634523,3.4043542361700747,5.687780039708549
J448.A,-12.962858324741475,-12.05668588747438,-3.2879918434848268,-12.196768928445215,-7.811907492861036,-4.765855733152302,-15.89696212724823,-13.744463445450684,-5.547020684647668
J455.B,-8.113636075876224,-5.028519834135195,-0.3074620279106207,-7.551594454055772,-2.0734862409706456,0.6300806197279664,-6.259567894751044,-5.677946610108795,2.0923599784258973
J456.A,7.556924867472222,3.112537018154265,0.7651186957097781,3.974040487675987,2.1627621632917595,0.901224595588703,5.194245694864697,3.4459354942912963,1.7449047181833577
J456.B,8.863723530040232,3.455287442221905,1.1057538623780614,4.238392458094355,2.1956352459943727,0.9910010766083208,6.197880338898219,3.5279138102671936,1.9128175439721862
J456.C,11.976693183432046,5.566975900079663,1.479675752367082,7.3519934835097285,4.413230290136286,1.6140493902277924,9.710360672424716,5.727553579215504,2.4544137042291903
J458.A,35.8499983073911,7.8190250102075805,-2.1654695373312287,28.38029515366273,17.211338123317393,3.478570585199353,32.530556427994476,12.832963873468504,1.687290086990456
J458.B,21.2100313777814,13.6357347437258,2.5495378179240693,21.509345748422724,8.985665990176374,4.551128107358743,21.616421109104003,9.19715182355421,3.432603731940556
J460.A,17.764896747357366,8.23880854769782,1.5068473608453747,12.508289450408803,7.766166987550438,2.4506321140460527,15.693394093604448,8.399838436797666,2.8186912609782815
J460.B,17.961983481475468,8.549702328160754,1.8537595275431693,12.459490157126744,7.484914776635225,2.5399567971192933,15.749441411571917,8.546805714106979,2.9902133717519495
J460.C,-0.3165592934749389,-2.5052709940310702,-1.367618285380642,-2.642569950187885,-1.7320446144526795,-1.146624424650002,-2.00265297966038,-2.623171880504841,-1.2309960297923164
J461.A,15.19156149815782,8.584659443158904,2.6101266454598866,8.356195719553488,5.716658367136668,2.0258825185768563,12.066189091886871,7.411804090936686,3.0681049994861227
J464.B,13.207675520398414,11.585078506262752,1.8348802197100567,3.5425776626793093,9.251782917443709,3.384301479489801,8.750402620460182,8.506918730016451,1.9998866029197009
J465.A,16.38810053424416,15.012377617624642,-0.426609836604634,3.3771975065320894,12.973463956598392,4.853889930667622,8.79182346067028,10.681138612110102,2.0760941795341306
J465.C,11.386047364256417,10.872581394789568,3.9996341469552443,-1.571565003013808,5.197130212187423,1.9488481050363713,11.556647141656573,7.842255043594497,2.209721437099086
J515.C,-27.951567404098814,-13.087545166940496,-5.5889987243853625,-29.21179928622319,-13.938143690594357,-5.577042502715187,-24.60464254195351,-14.12356109567734,-4.987944245223934
J516.B,-10.83153919075659,-13.126635463472589,-3.924665175406744,-9.019030712543284,-7.726632367296041,-2.421942145304819,-13.061158644301363,-9.016829471376852,-2.1003048286021206
J517.B,-1.9204324837187836,-10.779629165402278,-1.4343976614587053,-15.878006646968894,-11.445504660263945,-5.174388147427188,-1.0370957427211143,-7.293160579261135,-1.4127924766060709
J517.C,-17.7061651859893,-11.705498889279786,-5.068804872154887,-13.789708727236889,-9.619835251743488,-4.353282733449257,-16.47232670987064,-6.995770378706314,-3.9999484083254733
J521.B,-9.017051175979653,-3.929694581985166,-1.5299091428434006,-6.084479130738699,-4.206351645708453,-1.4367846194230112,-7.004386370805344,-4.771015703761605,-1.3409619983571315
J521.C,-14.380817639720874,-7.086895626403557,-2.20669083932526,-17.086068652334408,-6.264670977574199,-3.3059901998116823,-15.607776407731922,-6.818550859716982,-3.562134052856704
J522.B,-5.992603543381787,-8.925879294581836,-3.0583663334313127,-13.97429456515708,-12.133648342323626,-6.000731423958042,-2.9899035708425328,-9.466172111357395,-2.768870639696537
J522.C,-7.076524044909878,-4.30019861127675,-2.273911316092744,-7.86739108155015,-6.128714072634315,-2.0305508716899445,-2.7374118745748923,-2.0369838657173585,-1.4816126954944169
J526.A,-20.393534411828128,-10.163603786684828,-3.9632981564608865,-12.624644420204021,-6.822478430489414,0.11867449753502403,-17.23344856509421,-8.467546475024827,-1.1497751787495196
J527.A,-15.912998776499121,-15.639478959488525,-6.1285231030783125,-14.195499498739185,-12.323668415983278,-4.849902613439448,-14.538898517245634,-11.32526395605382,-4.374988734883331
J527.B,-12.198253596468499,-10.084106629227612,-2.80484778144456,-8.462794449041567,-5.8413699779764325,-3.1976559817712995,-6.585869329886731,-7.307183614750967,-3.4929916969057193
J527.C,-14.092461057121584,-8.733337052143812,-4.910999577259441,-7.6401187403124675,-11.220218922574672,-4.435703214145835,-13.08818690443725,-15.229447632537278,-5.791927985918938
J539.B,-4.259823176753369,-4.591742297382692,-1.1198901841594289,-11.566760144323755,-4.297067919293196,-2.0511522988891446,-6.338234641407487,-3.4028159079208398,-1.142523716353066
J540.B,-8.186352713433276,-11.577862709276323,-2.5081781384696793,-10.509857522557025,-11.860691598038029,-4.201942556799495,-11.536884903916729,-7.283395307803235,-3.779217189870768
J540.C,-14.994986967148636,9.34171723681993,-4.1091792028180505,-9.63301674350731,-4.742915590088361,-2.6609258116661927,-11.78800866450119,-8.116532696118892,-3.254999129965612
J541.B,-12.046866136145338,-11.383993696452809,-2.294982966262005,-9.580757994375405,-8.598191220213105,-2.354232740925531,-2.7360405695221006,-5.453607072833101,-1.7086661426573535
J542.B,-8.998772201420026,-7.2727329512219985,-3.0561308522833914,-14.372771983709152,-8.900724826902017,-4.277278384131864,-9.647276361538175,-3.5673737230285036,1.1173572301902037
J574.B,0.5659715704587668,-1.132864852792728,0.8677835223954412,0.12217753045046849,-1.7444975159482483,0.6089910355688373,5.0871846184958285,-2.850919813779485,-0.19591195524913524
J268.A,17.420202080241978,6.812895104693823,2.4478205264244077,7.729622805105153,3.2365986384513374,1.3615801139049868,6.783544502965096,4.276246802526807,2.2574592286416526
J271.A,17.669242169915247,7.717006076367232,4.8161870820057695,15.212785359306416,4.232041206213039,1.4209595727556752,1.8440853666756292,3.83682993268807,2.0631163220225055
J272.A,19.5833168873895,6.635170051949244,2.0701533504889524,8.595198269489297,1.853654501804781,1.1732235526747625,8.753997576071654,2.456211512824753,3.0832889977425046
J274.A,17.699868830928352,6.88965280157134,2.8250410475302554,5.784946246076766,2.9894074829084376,0.8465102755076663,5.42784595835667,5.21466650035743,1.3973561695123606
AP13,6.190887822952484,7.498825328906563,3.4408159485248926,11.784883530345292,9.111267902662066,2.659459164237051,8.389351936038484,8.157427398230388,1.7521875394039794
