PLANT_ID,PAN_LEN_TX2,PRIM_BN_TX2,SEC_BN_TX2,PAN_LEN_MO,PRIM_BN_MO,SEC_BN_MO,PAN_LEN_MI,PRIM_BN_MI,SEC_BN_MI
J349.A,-11.829489536510506,-13.20332189239174,-6.349815569027105,-3.573471399045249,-5.762755271501138,-4.255600365002434,-9.328757876245373,-7.122934332551356,-3.1127861634476255
J349.B,-11.599318168194937,-11.991006308443382,-3.6280735450433887,-14.7085916873291,-11.375950425141257,-5.007279285202758,-8.13668454863842,-12.716610664809929,-2.839634337613596
J349.C,-13.50790136348432,-11.97665181433636,-4.788441725485079,-8.325125122789734,-6.768258739274997,-1.9896102826437068,-5.8820617960586,-9.238758110979337,-2.6284679892537754
J469.B,13.656326571355107,4.566789647253671,-1.8582973982708832,-8.232349744096071,-8.778814339027685,-3.0908945988277,-14.764296563225486,-10.215274038306694,-2.374494221595889
J469.C,20.732928521839554,13.621576174697987,7.275984205795164,1.3665990845636544,0.24273058694099273,0.304259966905223,1.968355284013196,3.9154703728493616,1.8115774428066138
J481.A,2.3582728617005553,14.101958338209412,1.4227624452472778,7.187429258563158,17.184477889806807,5.569375016140525,-0.19678885345986935,14.696698981225676,1.4188990410287021
J489.A,3.782754099953217,8.923801404890465,-2.5349754778943026,-5.99884638848851,-1.6471524533596789,0.48714319910389736,-9.762723768422243,-2.8352610630788027,-1.8375236862882618
J276.B,21.024424200137517,2.7326010617522267,3.8119477721062847,7.703484603404608,3.424499578071481,1.3591540182469968,4.213688677637003,2.4125023809221946,0.3410762852518334
J288.B,7.500824576718282,4.165067075679928,4.671509079758154,11.136557072410685,12.893345785436262,6.134695674848211,8.351182767459742,17.568336499084882,6.596228852912708
J394.C,6.282787628228191,13.574789691166323,7.205847114334013,-2.9569022329269243,9.549532696293985,5.000640113617365,9.533967124322967,10.236100863099743,8.879834521052796
J538.A,-15.744961052263253,-9.425562715777243,-2.4905436850444267,-2.340522579455733,-2.141981488477451,-0.9370199780966525,-2.639796882179457,-3.193146305012032,-0.4173240740569102
J581.C,-23.771967341418762,-13.135723460083867,-6.718953621823987,-16.51354036429209,-10.75367734672393,-5.496242230791437,-3.039963829794905,-2.629437154060134,-2.996516270303224
J582.A,-11.667691293615462,-9.84824547915434,-3.9939483590498512,-6.759637022979456,-7.202430256362739,-1.3134569890467558,-7.497434728065039,-7.039960620617466,-2.789245758341091
J582.C,-4.508606930696022,-5.199796456812418,-0.542579770558044,-6.084537123026883,-5.113135048405893,-2.643983241065471,-7.8091282393981265,-3.752302387372618,-2.031048051999139
J583.C,-10.075360250361914,-4.298908902985678,-4.275760318140803,2.5781271765373197,11.642847747390626,1.0848759912050172,-7.561445021105155,-7.438455238474094,-2.932574244305658
J585.B,12.803495613706732,6.011870617034396,4.4768996869785385,6.912004443214,1.0842309842406754,1.402589640512107,14.152927448676186,-0.11464576307662655,4.642794864830862
J586.B,4.3189086165629265,5.735509790339575,6.083062637428678,1.7468473758639027,2.0312679101931512,3.3371141086039895,4.465347359417085,3.0315292594612964,2.5939977321780554
J586.C,7.810155958503464,-4.50427236647549,2.66468900337374,1.2763596275396583,-0.9762085489102478,2.792773267366667,5.118360499888673,-6.3173107919245926,2.61712609895638
J587.C,22.0161097552608,13.353727085473972,6.915067585059401,1.8047325624595614,9.479786607772771,1.4516360717756664,5.408256843244734,9.333461795279888,1.1339935323104544
J588.A,-7.806427336054383,-1.311973284493865,2.0040055783639206,3.4905836751896318,1.2978294254908729,4.370175228071091,2.4677977699536564,-3.9625278076527506,0.7385948413279878
J588.B,-6.366082823962625,-5.957835599149015,0.2693833620425529,-0.5710944814089514,-4.547155876313571,0.8923494742852144,0.6716017121538096,-6.197496509355382,0.43639048647878503
J589.B,-4.647033252346683,-1.577458978513918,2.532417392872582,-4.56737044932572,-1.6397734306168033,1.5336156241933865,-11.711293171866274,-7.5242211303010516,1.1489642710837211
J589.C,-15.501101537721249,-8.063205540509006,0.5702156262712728,-15.803005941635874,-6.457531338903128,-0.9242935166062323,-1.8112043819985717,-2.919887516885889,0.5850292830713857
J590.B,7.433441099744437,9.691268813364323,1.3871003426431872,3.7517991870498317,-3.4250858309132437,-1.1408335657775919,5.194218517228039,-4.472494910583042,-0.705488676226607
J591.A,3.28712690946225,0.9434406353960535,2.1711265847847714,16.085061925207135,1.505291985751357,1.6744660056395604,8.512625120258866,-0.440563080037093,-0.21928222173003434
J591.B,-2.942082752044345,-5.784861241254896,0.951355069714409,9.315173526036139,-4.879200035051088,0.8370042820986348,3.2293092873494187,-6.786433682116035,0.2952790427476157
J592.A,-15.327696497385446,-12.582889617174205,-4.030795285385031,-12.34249876052544,-4.099356457082778,-1.901030713090631,-11.447323741956131,-5.476402400908834,-3.3941318966601655
J592.B,-20.748738203825326,9.506275213171559,-5.90929865896486,-15.222889832145448,-11.543299328180863,-5.017363589134293,-18.5614295569749,-12.865503294477936,-3.9140243970724145
J593.B,7.724656834558272,-4.198584055265921,-2.5592805423542186,1.6894691097083268,-6.0309338724879495,-1.4610100324881883,-9.324907415006157,-2.234576572164349,-1.9286117886265943
J594.A,23.979299001396303,7.5052514765639975,6.5003916743553845,6.588669320138212,9.455146540862863,1.8343016506913805,16.918298902114145,7.82973611704787,6.734309877817002
J595.A,-11.487656246526065,1.6794741134111055,1.5475630589334695,5.905661935203016,1.2658435362348848,8.447052929545137,0.5119161466999672,3.640747752050394,2.2744873946219273
J595.B,-3.1553630994914275,6.234317087985113,2.0440014416741943,-1.4247981246520274,-1.3634380769226553,4.817562273852165,-5.6206230151033045,11.650768538402195,3.759067120115713
J595.C,1.6663658176339278,8.940044993167884,1.460559791874832,8.620318082385397,4.536812529871643,5.0109667064272365,3.1892484616325323,7.78399631484284,4.445861252590944
J596.A,-1.057691199519124,-2.730219454515627,0.3571799590352639,-1.4494155827340995,0.6262388694126837,3.2095067382420543,6.732767042757063,-0.18331396663535174,3.675503024773796
J599.A,-13.217454995314645,-8.30372697081616,-0.5005620211264079,0.5742253883400505,-3.031489557048431,1.5166953679757693,0.17267412044373306,-1.6649731037853477,1.189188194128484
J645.A,-27.856305373795422,-15.315958102120446,-6.056713116077242,-19.950595966500547,-10.690195247572806,-4.079137606402932,-17.465815939984132,-11.367311293943546,-4.3512354627938
J651.B,2.1736001414746484,22.197722460217143,4.439228166349854,5.47362055833077,11.5248397159505,3.427875329487383,-1.3493934724631231,15.946022469606152,1.6375629197613606
J315.A,26.73958272450191,12.928220228918141,6.677141002262408,-2.2208700076619494,-0.5530582339912505,-2.30918709783772,23.2661382738173,21.707384865283604,8.197930298030265
J526.C,-22.743139352742794,-15.128082143877004,-4.971394720164444,-16.901417294177506,-8.243947398591258,-2.0643270082076164,-19.176698321437904,-6.525842322336999,-2.200854172531839
J536.B,-12.6206449815856,-9.591348111189335,-3.898901621171579,-10.5926142139041,-9.280707105672512,-3.127800609164016,-12.757493911783852,-8.545411673508758,-2.6442752895767425
J541.A,-24.63470968910612,-6.67859922360628,-2.8842213323202732,-19.792937189582762,-8.473952446611474,-3.159160961708642,-9.914016398690599,-6.191307772260223,-2.059567676176991
J464.A,9.807423978074555,-0.6973918367308903,-0.1049361539865492,3.882439468810375,6.4446680959178915,1.876240401221378,4.619893057905003,6.29142089317583,2.3543718897351518
J673.A,10.353618779374802,-2.1640104124315096,2.1856885451110566,14.602029664089496,-4.410888996706926,0.10825909489932009,-2.6254329533991085,-3.2164627961680265,0.13116878825817183
J673.B,-16.65803017075318,-7.105894878032037,-3.125413772067056,0.012205439315085324,-1.9149073988143246,0.11935187099800085,-1.640110871824635,-2.2788468066109613,0.4990979601902552
J673.C,-0.02912207111256496,-2.811267465660007,1.3409180926954474,5.7430907268574884,0.13835165368642446,1.7520323491978704,2.093513610424836,-2.742121231486,0.506015157619701
J673.D,0.21233742146620496,-4.973990596598964,1.3701696252302529,2.8032522254159375,-4.102711307821994,1.4749067213324178,2.189279900929266,-3.0113235568532186,1.2952185994524803
J674.A,-7.196012201231302,-8.607072923693485,-2.4521340179434974,3.7740320414644906,-3.182862790991585,-1.3926053501673246,-2.369814932652237,-2.8570413643267534,0.05631717319689982
J674.B,2.8813493407664437,-1.6113624813766312,2.9743618484130763,6.1381602793260335,-2.26398724748466,2.563627995443082,-1.795021070050933,-2.879613177427049,0.25586943458729267
J674.C,-8.978718122448088,-1.5383533358019275,3.122765042600882,-0.779240371059182,-4.384644348136902,0.44442207319029864,-2.506859542749321,-2.351576621241173,0.31101212790970484
J675.C,1.6105267616515684,-6.0854941389503505,-0.9826103897651709,4.719593066322143,-0.4025155085782156,1.6185464213072895,4.430306024045244,-1.135635084469022,1.305245431940563
J676.A,1.644820555411706,3.5287618972940207,1.8948872655102909,4.174799683154177,-1.1239154130149365,1.3442230076339787,2.983354501411103,-1.977420932704938,0.8845363633244395
J676.B,23.978987066593888,6.085917236234603,6.644727486163084,21.139193102512458,1.8549560177762792,1.757065621239384,3.569321789002591,-1.523363406017712,1.0262250953056216
J676.C,-0.7906369742921885,-3.797951442077181,2.437283224336082,0.3934641256141316,-3.2792589679028388,0.9427556516300811,-1.365116527231084,-5.280914189386104,-0.7828884223081289
J677.A,-8.173432275561412,8.286603105553292,0.8296871900360141,-3.540298790908291,-0.7282608465187982,-0.20758940818364166,1.9208418690624756,0.43128388331020895,1.5541948747829852
J677.B,-12.026997211438673,1.9176194812551968,-1.5624124655500449,-10.305598853630597,1.8160860146979276,-1.4300464040958074,2.099069232907203,0.6242408914821411,1.6690955239809337
J677.C,-1.6176424724284295,0.4456640991512051,0.5728537070007919,-10.968085173711149,-2.6799887145131187,-2.023416330705974,2.0716658227265885,0.6766773930852237,1.7036080770903668
J678.A,-6.273489404795676,-8.499515928044202,-2.5174020490145432,4.400627586749057,-1.6815945043310379,-0.06517931698128333,3.168498115642041,-0.8719697457145781,0.8343044000751163
J678.C,-0.34364883551536457,1.682452205087821,-0.5650856988950193,11.003828391302642,-1.561129083737032,-3.650767056086226,8.37209213580313,2.9688435980508325,-0.00922680590995272
J679.A,-5.841264433635236,0.6896701460346457,2.9775454195465714,-8.741290053738046,-3.0834816304449184,0.7838111679283586,2.5064199749828595,-1.0115033238630593,1.2250695073855689
J679.B,-8.621513545933675,-3.2676241563141097,0.1953724531371516,-6.974270974233418,-2.882240007192819,0.6887808428891763,2.2438388825146833,-1.1323860540997441,1.0612567335010568
J679.C,-15.47082924993556,-3.8903215022871738,-3.0167769293694247,-0.8340229481744569,-1.9430310600383753,0.44448533607195717,2.458603138609858,-1.0499183067867701,0.9019215377246114
J680.A,-9.419990690150335,-5.177775911859419,-4.700376581098261,2.434133857442698,-1.61279345064969,0.3309086877027224,2.1578477515755106,-1.139412437806667,0.9150861665976044
J680.C,-19.761529395313968,-7.730766115098454,-6.397423480240481,0.7114287060739617,-2.0865444785228333,0.0024699573678439554,0.7704423503364247,-1.7472751018140704,0.6716984047073967
J682.A,-12.280624464780374,-4.151012764746909,-2.375307499513577,-7.55781925556261,-5.172659096319159,-1.8225488764881803,-5.786683717014964,-4.121261453753831,-0.6807327697133425
J682.B,-5.056430765948458,-5.617417948148045,1.7454465425418222,-16.07528313749759,-7.2525095561763635,-3.3515813372937195,-4.634282156542424,-3.6822878759662983,-0.6284209451499222
J683.A,-10.762932319834187,-7.162614664350317,-1.744994537939715,-5.198039991250268,-6.130542368493746,-2.088593299365506,-8.91688186146781,-5.560792196336804,-1.6195163489561666
J683.C,-15.564433816617175,-6.216974256288645,-3.2533988175653485,-15.22609528482689,-6.810646140866242,-4.593399659859667,-12.593203864787327,-6.288387512191455,-2.200558385494604
J683.D,-16.22988250349221,0.2792334098678329,-1.4185361419979408,-5.316177825889331,1.1323054335617357,0.9496376681038547,-8.74180689701,-4.903468318908602,-1.178558489758595
J683.E,-19.776549450874853,9.576042198026414,-5.155697942655837,-12.220797329438277,-8.272646128258698,-1.353724593562754,-21.813302634166682,-8.363081995216733,-3.5134195384050297
J684.A,3.9836113025081197,5.969648350809011,0.2897857448367873,4.933094266876661,7.850113340871034,0.9909430186557866,-3.9851254440488333,2.8810355325790056,4.352586031187746
J684.B,18.78211127815214,18.094426045093233,8.956942961765868,19.013375639640277,13.459649570735275,4.267007712033209,16.243995895991574,17.283617673001356,9.675479858572334
J685.A,-6.349353518354008,-1.2449405497076147,-0.35461750739363934,3.082084376567715,-3.5097775767932187,-0.4054534764771173,-2.5975812012687545,-3.432933582426823,-0.09012724786243002
J685.B,-8.660597935589823,-3.4140351271524074,1.052865910691048,2.31657942499847,-0.7612496878426928,0.40169135668409506,-2.6393270099535746,-3.431107857848296,-0.17519401151004294
J685.C,0.3738906117830179,-2.4840232362889134,0.7813150811284929,11.456764211901865,-5.563949020065441,-0.1263359027106303,2.5761718035287267,-6.020333630674251,0.2970315439370648
J351.C,-18.53842703784414,-23.261667839855562,-9.440487413619836,-13.818006310199356,-13.308980721373675,-4.580813375499784,-3.7358561018489826,-8.09537657348007,-3.609269603341474
J353.A,-21.19168592682237,-12.57254510546443,-8.169984435852855,-11.841360106476907,-9.864859540426233,-4.7710891679554335,-13.852073598815721,-7.957034466344532,-4.3549875731574605
J354.B,-19.806196648229225,-11.644594604647986,-3.5283470305629248,-21.353904589266104,-8.425348775048828,-2.420392881700668,-22.899500493773967,-9.967239211839034,-4.735798359175079
J355.B,-17.87706983346107,8.69405876040433,-3.1670969096665016,-10.925229278179154,-7.1641473747228375,-3.5803135390862773,-10.911085113532625,-7.560544073321392,-2.375034459708414
J357.C,-5.438335224612648,-12.212215297759402,-2.65676949895416,-9.9350277308695,-6.852914034800285,-3.3468444302005116,-9.357627519305497,-7.340922447415251,-3.0130250665923284
J378.C,-7.1274455116576325,-8.77824601941945,-1.3031462168888865,-6.940827080859034,-4.76979045664218,-1.3221778557280905,-6.993605739309541,-6.143472248951778,-2.5808090145822873
J379.B,-20.44528284736505,-14.800057636011394,-5.7657617271862875,-18.757769804552446,-11.51143512008157,-6.200572616118158,-13.705309036759683,-9.765897267963739,-2.8413002947226502
J380.B,-5.392677044220368,-8.330363474772465,-4.376377342790592,-2.9924378619881753,-6.919473124016294,-4.537287211353186,2.2934201449294807,-4.736177602805305,-3.590505051574486
J382.A,-16.52372735791147,-14.514830047836165,-4.121618083116142,-15.825968790916347,-12.07292295154236,-4.882601845152904,-15.228928514787391,-11.197539092280023,-3.2665081379249536
J382.B,5.51578207377071,-0.3945143584179387,0.27184115544002674,-18.56072148710509,-10.838793414553262,-5.622494276302983,-8.933087885888433,-7.903555511597768,-3.017613105639343
J387.B,0.18979181273726398,-7.245162486746897,-1.7285742372254052,11.446504033633365,-2.3779124001863314,0.28114355131692204,9.3095538277111,-7.701805521126832,-2.496752572401111
J390.B,-6.948538467826104,-12.88901784635697,-3.125185817988394,-7.79916097776473,-6.082753613927546,-4.402231964182753,-3.7292769862893067,-1.3575656323507854,2.075574194929857
J406.A,-26.190232897527768,-11.609196911002439,-6.3026320864766046,-15.459568656214271,-6.402258452950653,-3.10671860281364,-8.58497935166375,-6.199993152626295,-3.221532772914527
J412.A,-17.891846876373503,-13.802083653937574,-5.123305934637365,-7.812220457130082,-7.156341401423816,-3.392882039474947,-8.9963416561204,-4.631638142487385,-2.4908720423572612
J416.A,-8.393626887713939,-5.638620997070135,1.2055649477580908,-3.9454192056519086,-7.897782659755633,-1.1488914554354306,-13.538639195634854,-7.723002537495376,-0.32262196100029544
J418.B,-0.761228065206557,-4.649452288437982,-0.06591864154184145,9.867955180744794,0.5422065284531989,0.5714649164860779,17.11171013759298,-2.5829536961277535,0.8248322835260363
J419.A,11.884716523697575,10.603511652627047,2.031081964011827,17.32505253222063,6.9581496848119,2.3792824337630236,19.298533437703927,8.724380577171772,0.520330498074656
J420.B,-11.311615702031427,-13.433976547980624,-3.9880909152877053,-7.96817923478126,-6.096187423545372,-2.913834835320119,-18.39038708989292,-14.150071475086344,-5.942740853150031
J421.A,-0.32146863000891657,-1.3434654311133971,0.8100611858266258,1.137376748420112,-6.445190087469567,-2.497152925426449,-16.426760234240064,-6.164929685213387,-1.8587042689801685
J421.B,-2.648389535730766,-8.094344235684177,-2.6694353737678176,5.393006403583257,-6.8306200881755155,-2.7131442692461922,-8.261540323852309,-6.835419600563224,-1.9897088694765757
J429.B,-14.360454811114154,-7.456596084105651,-4.219904490262358,-9.628158349440024,-7.274858376213484,-2.5866663038503535,0.960351015570996,-11.80264955871939,-2.3651518836753547
J431.B,3.5161140846813375,-3.2891606147758052,-0.7652641233777068,-9.229816483639306,-4.318370965634755,-2.29517792648197,-0.28224372347275406,-2.7205143256982534,-0.9256840087428455
J432.B,0.46502934823753783,-4.996024215626277,-5.082671269774644,-0.5756936130180592,-2.686477812163041,-0.08671881222743057,2.979195771530229,-5.825353134519373,-2.676888604757978
J434.A,-23.0939002845263,-11.715539204194439,-5.5764130971529715,-18.961804269411672,-10.71331547984789,-4.629982580762951,-15.265445431148322,-12.580389305243353,-3.803877086515276
J440.A,-21.94917304967633,-9.268041868951224,-5.489755086774605,-23.185842269668857,-9.915355632121685,-7.825792931616248,-15.090674207881218,-10.66586931023287,-4.096680007200815
J441.B,6.286461536824473,5.138390587519161,0.8388525156738338,8.63408025074686,2.7707933054572473,2.17737503553982,-4.992936431517659,0.2262961626747962,-0.04575906923292571
J447.A,9.281728579167444,2.986487034439298,2.714125494355309,24.83360604468062,6.306523704103642,3.944870004208811,12.403440281046928,3.236946833546132,5.513542053526135
J448.A,-12.664602817062466,-11.879721636913105,-3.1603331664172716,-11.491439562461963,-7.51738308470902,-4.688886794783945,-15.810079289087867,-13.9591763462832,-5.516140234333349
J455.B,-8.072284085139485,-5.262613289349165,-0.3770870163784901,-7.095328564731317,-1.8959645676237469,0.6950823915181884,-5.948561347095826,-5.778256878331078,2.052408672519473
J456.A,31.77464271205201,17.6835705084743,5.124806887275714,4.090090823708581,2.4352455571916223,0.9222094388089289,2.9533778794844947,9.502108838798527,2.328194106561029
J456.B,23.578709600482053,13.488462500740079,3.883994827658908,4.581972466948089,2.448844627117931,1.0359350501531488,4.909007045710795,8.865384366592956,2.6656017783520234
J456.C,23.73502626055817,3.6960682042726303,3.2007978778277293,7.486633116336533,4.6146962453393385,1.633320364347656,-2.7061641508465897,22.54530546467214,2.03196784530606
J458.A,36.45619367826264,7.913644797408202,-1.6589815179817458,28.782215079377547,17.240462269116666,3.514348824653256,32.777226221422694,13.1060722234685,1.9037505045674996
J458.B,21.775934013858613,13.79427130453355,2.859572569751685,21.914102818823913,9.117656449591616,4.582903108497204,22.040668905182624,9.503918360051808,3.758530876014165
J460.A,33.77751081032214,22.848141597451722,8.920332100449148,12.692830248043922,7.867955436853291,2.45633630083831,27.671235881059072,16.626624226247053,5.067265954563071
J460.B,24.656366004826964,11.357933476282794,8.475137845678551,12.83613405866205,7.724009118869287,2.602044530485229,17.777396150178994,11.295596407054884,3.7858051679098557
J460.C,-0.008742743125056391,-1.778479394251103,-1.3669925717350082,-1.5198277112228729,-1.1620590957782586,-1.015296286599877,-1.878090325605628,6.487213493835508,6.953058368606422
J461.A,14.169299705186415,8.089150756655103,3.14678715431546,8.735528492756455,5.974602982969667,2.0822958874929642,6.073497176096038,3.189240587669066,1.4257720825800397
J464.B,24.665689999545368,6.39742983498448,4.855130561259223,-1.9770684490592927,8.541600328813123,0.34539180174903994,8.31789439382192,8.574988148147206,2.1048545312872946
J465.A,16.833656606950843,14.588870071121608,-0.25997031022106176,3.3884695300958065,12.995399146336746,4.605779369945031,8.942846128544554,10.63026015147041,2.130537834852704
J465.C,11.741941032069876,10.52687598123206,4.100026012674019,-1.4816023227023094,5.404284579133423,1.7772110090006907,11.66584900204708,7.79006721756891,2.2444303163775263
J515.C,-27.991523444998492,-13.257209199672982,-5.6981102166796145,-28.93608503670277,-13.747724868123544,-5.553810617892136,-24.350965910348595,-14.25103662343661,-4.983262849626567
J516.B,-9.897231473570843,-12.471795112759503,-3.212671712371769,-8.626484368242723,-7.423239197417291,-2.3393225108500415,-12.665777904945164,-8.661298020065416,-1.6890612718061062
J517.B,-1.794681431336048,-11.014811013789958,-1.5375650427886565,-15.530351738605887,-11.281326706049562,-5.135572885816118,-0.8376587009197929,-7.375867516381456,-1.435202669241825
J517.C,-17.673111997008252,-11.924337989832537,-5.139086306963774,-13.39355648523941,-9.478806542627256,-4.3112237401969935,-16.161299688100474,-7.082298987365504,-3.948720775673805
J521.B,-1.646748265679528,-8.836467125761873,-1.1165161701180542,-13.046407157916132,-7.00887948514815,-2.6225980883681883,-6.753958295223934,-4.755783178354234,-1.3436031325782902
J521.C,-14.335503463555096,-7.354455703014127,-2.2307450808011398,-16.74691558977493,-6.107890557188471,-3.246477914449868,-15.302724934483381,-6.899868028948117,-3.4993916909121316
J522.B,-5.911520715286024,-9.18163443874173,-3.088470053121712,-13.623207540493318,-11.913801653648749,-5.934080725571706,-2.761946035534641,-9.555591194971115,-2.725673288318997
J522.C,-7.041332549187494,-4.5885298760903215,-2.32895617135531,-7.553009301775719,-5.99949779687855,-2.0026577157147387,-2.5002186169794243,-2.0920473783800477,-1.484737128647426
J526.A,-20.40659103386998,-10.445293357445568,-4.078271288058586,-12.286021054290552,-6.715547950970301,0.11098642834928205,-16.926870975157836,-8.562656352592514,-1.176118843072
J527.A,-15.897948307453312,-15.860390071615,-6.213888639148218,-13.824497355857398,-12.14125601716,-4.802481718231758,-14.211802204272354,-11.406463334742146,-4.299930652679812
J527.B,-12.142852197026867,-10.299329194688687,-2.8634173127851907,-8.170686090613069,-5.744451796929187,-3.169247461066475,-6.391624604820285,-7.396668772298926,-3.463359879284244
J527.C,-14.035546589986012,-9.006695513061754,-4.991556768677029,-7.2248801272147825,-11.069274535392378,-4.39659798189562,-12.824615195307986,-15.359888417508317,-5.747045571333179
J539.B,-4.140606876696131,-4.91871877337263,-1.1577353296789734,-11.184464748803062,-4.179186610632648,-2.016320823648882,-6.192975261047378,-3.488642230189037,-1.1765216822771207
J540.B,-8.097758300258768,-11.762237924289302,-2.607438784202267,-10.109260737699522,-11.667095278835939,-4.140257178252925,-11.226233927755587,-7.388226647105721,-3.760569602881264
J540.C,-14.962594057671845,9.021868937172565,-4.196168031811837,-9.210972208827123,-4.647082336396984,-2.6104476936316816,-11.490192050478855,-8.226295775089051,-3.248262632366698
J541.B,-12.043523090482292,-11.630823734518001,-2.4029119656731166,-9.313377902102806,-8.485565730255699,-2.3634920075793295,-2.5347583165320553,-5.534901635612228,-1.7511536700778056
J542.B,-9.085345858587567,-7.587678236922486,-3.189581953244833,-14.023533928904339,-8.743002468286155,-4.224382547635128,-9.385435966091976,-3.643591112835025,1.0303426034762526
J574.B,0.6696688399104338,-1.3790311967444921,0.8034551050447222,0.566573891635527,-1.62111905506454,0.6667643774128884,5.294638203191248,-2.9252636854926135,-0.22710467808650026
J268.A,15.168682707638018,5.559625679667197,4.977480367951592,7.933895316449531,3.3812424166601676,1.364205853752636,8.589982658648285,19.0594486083446,1.749787741400608
J271.A,17.987387902730035,7.47784083501057,4.8458091642761145,15.578484570726154,4.393039098018688,1.466423484356371,2.2930699222302193,3.8293359042665704,1.9405402727644792
J272.A,19.649002241812255,6.333575556742737,2.185274944090881,8.960863747805597,2.0399762468296503,1.2258427716931597,8.93981632831763,2.7577053283896156,2.8461601322357812
J274.A,27.90737634385408,7.36310535980689,3.8540897450829976,5.9684996426711745,3.0922131397343713,0.8596076100841287,17.212890513724393,6.263168471201302,0.7075351156275483
AP13,6.273357139011285,7.273239502866285,3.3963495086047732,12.1927941026256,9.272461986269604,2.7129446297228337,8.65991329216527,8.094407368865788,1.7665323738841214
